LAMMPS data file via write_data, version 3 Mar 2020, timestep = 1000

4864 atoms
2 atom types

-3.9006362984379528e+01 4.3344360484379528e+01 xlo xhi
-3.7533609150731806e+01 4.2542710950745985e+01 ylo yhi
-3.2057278850357676e+01 4.5329282050343650e+01 zlo zhi
0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 xy xz yz

Masses

1 10.811
2 14.0067


Atoms

4467 -1.6888330255385925e-01 4.6679494272018909e-02 -1.7121914471228447e-01
4468 4.0534594373494442e-01 -4.3084792991470883e-01 8.2938356685323941e-02
4469 -2.4043674655121978e-02 -1.1418798814226860e-01 -4.1226227787695864e-02
4470 2.8653519799873524e-02 8.6335441193215318e-02 3.8888320481478958e-02
4471 1.8519452009505519e-01 6.8164715365155257e-03 4.1744315975504565e-01
4472 -8.3646624092663754e-02 2.7238664596090023e-01 3.0410887457019277e-03
4473 -9.9525254439011196e-02 -8.9125860389064934e-02 1.7260988282508799e-01
4474 4.2538295170574669e-01 -1.3424721784893939e-01 -3.6040362073323888e-02
4475 3.0624944538406718e-01 -1.2669960143651188e-01 -5.7047299362064519e-01
4476 -2.1612989985821979e-01 4.3571766962657452e-02 2.2338338042055365e-02
4477 5.7203894146084034e-03 -1.7992904916829238e-02 -3.7559540451347412e-01
4478 -1.8086028521430939e-01 1.2182315592599524e-01 -1.6800505737706750e-01
4479 9.3007403099095123e-02 -3.5079846484571486e-01 -8.2329689454698290e-02
4480 -9.0150246789717059e-02 -1.0526877908558870e-01 5.4681768194064034e-02
4481 -5.6035669237871244e-01 -1.5002017494033373e-01 8.4297632172857420e-02
4482 -2.2480797757742635e-01 2.2445377976034342e-01 -2.0885457390307158e-02
4483 8.7292930118942028e-02 1.4269713932916104e-02 1.4224347832097822e-01
4484 -2.2666024249012176e-01 -4.6750727290277416e-01 -3.1290060257339070e-01
4485 2.3288057853375743e-01 6.7979594478088004e-02 -3.3850437140959849e-01
4486 2.0188516165745932e-01 2.4530442058667831e-01 1.2320072083345850e-04
4487 -5.5559829861649764e-02 -2.2250540113956468e-01 -1.1256224233446761e-01
4488 -9.3228131376206433e-02 -4.1245397091438574e-01 -8.8538310259453079e-02
4489 -3.7814040498744522e-01 2.8335847267569769e-02 1.7846740210640533e-01
4490 -9.9373063042406617e-02 -4.2411443744030769e-01 -2.1519010279216606e-02
4491 -5.1788730174251243e-02 -2.0449039502251032e-01 -2.4741381436221860e-01
4492 -3.5256226715304062e-01 -3.7124094331509577e-01 2.8941061703893411e-01
4493 -4.5126737983694140e-02 1.7014209517349341e-01 3.6872886399620208e-01
4494 1.5837184389419839e-01 -9.2597564989352871e-02 -1.2379522717922670e-01
4495 -1.1356482807763980e-01 -3.9754058021441030e-01 1.3301930507129781e-01
4496 4.8455080290918787e-02 3.2207621704351935e-01 -1.7539762130300324e-01
4497 -3.0440363233111239e-01 -1.1111525749736724e-01 4.4491648971405873e-01
4498 5.5504992576803613e-01 2.1231690357061357e-02 -6.6116669730529865e-01
4499 -1.3356202870526324e-01 -1.8550187175057593e-02 2.3347517181228033e-03
4500 3.1984670227071320e-02 -1.6400262325468815e-01 -1.1747521081303652e-01
4501 2.9363551531627102e-01 1.9804678862263700e-01 -3.2365916846555688e-02
4502 2.4994811860263674e-01 -1.5211073132070912e-01 -2.2586395519673788e-01
4503 -1.8540283949010017e-01 -3.1276540907857486e-01 1.6327428543424111e-01
4504 -1.4080501514500537e-01 -1.4254592230959930e-02 2.0580151803935243e-02
4505 -2.8211484563824218e-01 -2.7993360995959438e-01 1.0260276935392056e-01
4506 2.8713088974195011e-01 -2.4454847744213160e-01 -2.5951285004370717e-01
4507 -4.8570720405756018e-01 -3.6009766900229517e-01 3.8292734455156713e-01
4508 2.1399977276300794e-01 4.9972372361053848e-02 -3.2112467016191704e-01
4509 -1.5625868768023110e-01 -1.4009732306032249e-02 -3.8751133270851412e-01
4510 2.4217704974831664e-01 -1.4641528969890313e-01 -1.6321826969222519e-01
4511 -2.4196426916131486e-01 2.4242796890681750e-03 -2.3399945219024765e-01
4512 8.5189867045824985e-02 -2.7718445024386995e-01 -1.8918946911631838e-02
4513 -1.6656298221847496e-01 -1.2698793897631032e-02 -2.1924604748689780e-01
4514 -3.5755922395208761e-01 3.9073075612177138e-01 1.0804910166475629e-01
4515 -1.9747043167513922e-01 -2.8324892555686820e-01 -6.2425065675020014e-02
4516 1.7722175191310260e-01 -1.4828966345366196e-01 5.1664147298957887e-02
4517 8.8688201604602807e-02 3.7377692204358721e-02 7.1855277833976702e-02
4518 -2.8255747373402157e-01 -3.7996869119830112e-01 2.1172577841402099e-01
4519 -1.0333049039483298e-01 3.5807453389991767e-01 2.1005705196352714e-01
4520 -1.7047189029719936e-01 1.7396280168330197e-02 -4.7704162290725532e-01
4521 -4.2973409798893308e-01 -5.1629355843562452e-01 -3.1811469571194251e-01
4522 1.7544869687587400e-01 2.4342546575862262e-01 4.0254597934957315e-01
4523 -1.5538302815580057e-01 3.7536135068654053e-01 -2.4275400311710127e-01
4524 8.2958947173701489e-02 4.9400459009432895e-01 -6.9521221213542025e-02
4525 5.9578888787216809e-02 5.9918649719713148e-02 -4.2761280159505166e-01
4526 -2.4275123966438591e-01 7.4144845778037732e-02 -8.7560186220485448e-02
4527 1.4875046975407591e-01 1.8353238713958814e-01 -1.2605730633701301e-01
4528 1.8314153782491710e-01 -1.2802951319169625e-01 -1.4481803960796738e-01
4529 -4.1050669123664424e-02 6.8897225023364983e-02 -9.9513031585396719e-02
4530 3.7897346278435801e-02 1.2314845250084275e-01 5.0237577988542330e-02
4531 -2.6748505975338743e-01 -9.8194048817479937e-02 -2.9034727370377888e-02
4532 3.6675432516551526e-01 -1.0916067997697371e-02 -2.9659629192315635e-02
4533 -3.6104815395222895e-01 8.2399107773320504e-02 -6.8943649167749629e-02
4534 4.4856516864147494e-01 3.8063936453579847e-02 1.1814463382722691e-01
4535 3.6444528034836965e-01 2.5820500088171988e-01 -1.1953998268372880e-01
4536 -7.7531698027364634e-02 2.7194187271845893e-01 -3.2667579368289978e-01
4537 -1.9718817210821291e-01 -5.4613116018727745e-02 3.7737408632955460e-01
4538 -1.5867525402828483e-02 1.7132149286128701e-01 2.5693857763552781e-02
4539 -2.8774667316183322e-01 -4.0866472416391941e-01 -1.8883801704693187e-01
4540 1.6761757784293136e-02 9.1728200889745884e-02 -3.1577997817572012e-01
4541 -1.5696339181297786e-01 -5.5097778027454247e-02 -2.4615458581980396e-01
4542 -7.0940867368855770e-02 -4.3091680062494198e-01 6.9465281549888000e-02
4543 -6.1315781778228412e-02 1.1609627391934998e-01 3.2751351445848154e-01
4544 9.3141154169805188e-02 1.6384246647707953e-01 7.8774219309938123e-02
4545 -8.3631545910373417e-02 1.9011650508224506e-02 -3.0962423716033399e-01
4546 -1.6688364331505562e-01 1.3684878915074133e-01 3.8519824882098380e-01
4547 -1.0912226999242361e-01 -1.8641649078544506e-01 3.1113571687270408e-01
4548 -2.5647410745423393e-01 8.8368709107569457e-02 -1.2497353998474281e-01
4549 -5.0844776119178070e-01 2.8090398818771617e-01 -1.5903267663700524e-01
4550 1.8936285971665551e-02 2.8198647140725053e-01 -1.6607072936203643e-01
4551 1.5774978236388215e-01 3.2555583020046686e-01 -1.1497980307774393e-01
4552 5.3334516274473699e-02 -2.2447058229122707e-01 -1.6056989675619981e-01
4553 2.2859202162617737e-01 -3.9372052607187819e-02 6.4007361707067589e-01
4554 -3.3225214041912150e-02 -1.8907358723005954e-01 -9.3073666631326477e-02
4555 -1.6661547686901243e-01 -4.4178477124331905e-01 7.5177607903501660e-04
4556 7.3750948988088511e-02 3.6801312383376794e-01 1.8262437114175040e-01
4557 2.4184141375015233e-02 -2.5250964130062253e-02 -1.0936540292434545e-01
4558 1.0006873724360346e-01 -3.9506422481919795e-01 -4.2006074826377048e-02
4559 4.6122467066032791e-02 3.8288290108478706e-01 7.1995918866150121e-01
4560 -3.6367804802865528e-01 1.1614637319262942e-01 2.4214093576206998e-02
4561 -1.7471779470081661e-01 3.6114453989156109e-01 -1.5940949534762169e-01
4562 -1.6922009637802358e-02 -2.9438124776353752e-01 -5.3403873835843640e-01
4563 6.2724071186749930e-01 1.4360221442795240e-01 1.3313375701839691e-01
4564 8.0001599422191427e-02 1.2443411843398261e-01 2.8814251648175615e-01
4565 1.0856175562665604e-01 1.0502071230440552e-01 7.7598559602232803e-02
4566 -1.2197955215779492e-01 5.1089481019728777e-01 9.1356888341480327e-02
4567 2.8396836153324245e-01 1.4255901880978637e-03 -3.4258364722961276e-01
4568 -1.0229497697749590e-02 1.2677449269369573e-01 1.3255771904729099e-01
4569 3.9059002701167872e-01 2.1051675605865547e-01 -2.2944834227403559e-02
4570 8.4008183715646195e-02 3.9931405753123433e-01 -1.8040078537834531e-01
4571 -4.0580235957509571e-02 -1.8852952845596871e-01 -1.6864151360896262e-01
4572 -1.1262807242813946e-01 2.0984289981666471e-01 -1.5273120101885557e-01
4573 -1.2673139916428475e-01 1.6248489411153322e-01 -2.0151564237537370e-01
4574 3.6155655852082147e-01 1.2791364568758182e-01 2.6802197735381034e-01
4575 1.4175811318178225e-01 -5.2228869122198485e-02 1.9505199834645288e-02
4576 -6.7475192747440060e-01 -3.9157167972156098e-02 -3.0446199511560740e-01
4577 -9.0169794078260423e-02 -1.3207767417351668e-01 4.0627359010822615e-02
4578 -1.3628535872142114e-01 1.4366073935810494e-01 -2.7004645360145504e-02
4579 2.2100007429777621e-02 -1.2835428218560416e-01 -5.4447467506145909e-02
4580 -2.1361903356072887e-01 -1.6318770917489214e-01 -2.7863800613964814e-04
4581 5.3708949587963115e-02 -9.2421572020886564e-02 2.0475450859031233e-01
4582 -1.1981772220897710e-01 2.2121277687958937e-01 -2.0321418509109599e-02
4583 -3.6497994706975712e-01 3.1829792795226741e-01 -1.4271082655860975e-01
4584 -3.4054911649673641e-01 5.0031351721320161e-01 -2.1120754026250127e-01
4585 -3.1609402068109714e-02 -2.5335430786722113e-01 -2.0638354881180977e-02
4586 3.6164355899874023e-01 -9.9881727422932637e-02 3.8239945385728807e-01
4587 -3.5054238126863757e-02 -4.5615716007005669e-01 1.8326950675678502e-01
4588 1.9376307222107123e-01 3.3113051483951557e-02 2.3131779677477468e-01
4589 1.2299561527913336e-01 5.4881144561804829e-01 -4.7886428026408495e-01
4590 -5.2510475830808241e-03 -1.2944153476173301e-01 -3.2023241543189279e-02
4591 3.3574620555713575e-01 5.7574517163432933e-02 1.1176543413146925e-01
4592 3.7326904690312822e-02 4.4623588075489960e-02 5.2387904326939017e-01
4593 6.1484426853551366e-01 -7.6572738655468889e-02 1.1972806787847287e-01
4594 -1.4043045648636820e-01 1.5161841961771858e-01 -3.1100960628604135e-01
4595 -2.8213628282028169e-01 1.3864436779309078e-01 1.4617226174693715e-01
4596 2.4893457723366281e-02 -5.0016757494206421e-01 1.9953727755468145e-01
4597 -2.8559505679054054e-01 9.1686433763312369e-02 -1.6325353814934837e-01
4598 -4.9540875485271813e-01 9.7731670293638481e-02 -4.0407802201093795e-01
4599 3.1497805700102638e-01 -5.4873093676131114e-02 -3.8156578439874599e-02
4600 1.4549590285043104e-01 -3.1971971757959605e-01 -6.3439769054355194e-02
4601 9.6821156384770568e-02 -1.8298080924166860e-01 -4.3923081969688849e-01
4602 1.5220459407394193e-01 1.1480471339177309e-01 1.4891479780609504e-01
4603 -1.7394863597165972e-01 2.4893699048883819e-01 1.8707397897744768e-01
4604 4.5252337467009401e-01 -1.3104226815073949e-01 6.6341861349313955e-02
4605 -5.1092286151014443e-01 4.0412323348577395e-01 -1.2733442352504284e-01
4606 1.2799532654427087e-01 2.0250345878536657e-01 3.9003477636533540e-01
4607 1.5943575084489450e-01 -1.3531774197428847e-01 -6.5784529337794151e-01
4608 -3.4598192496996166e-01 1.3340122327149001e-01 1.8624238828139064e-01
4609 -1.9144297893745044e-01 -1.1264405705208505e-01 5.6286916626585325e-02
4610 -2.4396099200005850e-02 4.1960997151004642e-01 2.1720459404802117e-01
4611 -2.5791296468380970e-01 6.3135954707542241e-02 6.2613790178568260e-02
4612 4.0025054021194684e-01 -3.2058834616734572e-01 1.9510740588585287e-01
4613 -9.6390856078739512e-03 9.3658929096690949e-02 2.3186182238978537e-01
4614 3.3677732035937957e-01 -4.4993359915598823e-02 5.1260454738912431e-01
4615 2.0594593752791476e-01 2.3288159124309596e-01 4.1256599421217344e-02
4616 3.1249993485719307e-01 4.6752531239314540e-02 -1.7515071185628733e-01
4617 -4.3159066697863158e-01 -1.3052126722554014e-02 2.9828020286326529e-01
4618 -2.1124154324279495e-01 4.2647883453278766e-02 1.6198528295937323e-02
4619 -9.7288875979644751e-02 -2.7595772210500613e-01 -2.2038807155843909e-01
4620 1.3745283681679599e-01 -2.1865938425076597e-02 3.3166278088459628e-01
4621 8.9335362253869371e-03 2.2978444056421948e-01 -1.1278421428299182e-01
4622 3.4907187711978499e-01 5.9762346959432999e-01 1.3096626256627325e-01
4623 3.7438840953452585e-01 4.6530247389374879e-01 1.3803637141844419e-01
4624 1.0348149957666074e-01 -4.5220624637291362e-01 -5.7838353513523129e-02
4625 -5.1496185050704878e-02 -4.6234596610738102e-03 5.8007171398507827e-02
4626 8.3791237321191134e-02 2.4683979424423538e-01 2.8781506352914859e-02
4627 -1.1629208187114713e-01 -2.8138094257045696e-02 5.6806337104356874e-01
4628 -5.9517505542060596e-02 -5.5205316599905063e-01 -1.3187793255932473e-02
4629 1.3683879901542442e-01 5.6140687892221756e-02 -1.7047467094026925e-01
4630 1.1618395976619617e-01 -4.1401436483178462e-02 1.9654992303751263e-02
4631 -9.9146493979025488e-02 1.3259723456177097e-02 2.7828070929123777e-01
4632 -2.2518952712145510e-01 -3.1462707085929337e-01 -8.5000996904514237e-02
4633 2.1810001157325797e-02 9.0276893958164114e-02 -2.4704924112156348e-01
4634 4.8546120174031281e-02 7.7826554543231230e-02 6.6911338894300376e-01
4635 -2.5538166035522986e-01 3.0222359329899046e-02 -4.9317225022171139e-02
4636 1.4577652400995605e-01 1.2237709275210476e-01 1.5662655801089528e-01
4637 6.8075009176439188e-02 -1.6785799108235006e-01 -2.3209648203533544e-02
4638 2.0342014763844041e-01 4.1745546671809491e-01 4.9796129161214639e-03
4639 4.8832791315260926e-01 1.7023540411135601e-01 -1.4063845351106993e-01
4640 -3.2107842541415627e-01 -1.8930630685408162e-01 -3.0827845982318208e-01
4641 -5.7925581665538184e-02 1.8272895042021717e-02 -1.2017552974797743e-01
4642 3.4511063843506423e-01 2.9566520322034818e-02 1.4319531469686467e-01
4643 1.7483913259802161e-01 2.8353466752604994e-01 1.0215269870675284e-01
4644 -9.5899541632352786e-02 -3.1920751622528371e-01 -2.8829836097042133e-01
4645 4.5300206743024679e-01 3.5509903050556824e-01 2.2929277273415424e-01
4646 -1.9913200074518367e-01 3.7296579811111108e-01 -3.0915663425114680e-03
4647 4.2939334536009222e-01 -5.4974535469168841e-02 2.1270817638688644e-01
4648 2.6614062273240685e-01 1.5790149261021386e-01 -2.5738605637974832e-01
4649 1.6316425591234970e-01 -1.1254278966179619e-01 -3.3500603921568189e-01
4650 5.6875672394095945e-02 6.4686099061766672e-02 -7.4428927729314842e-01
4651 3.1356939894899433e-01 -9.3379578419711715e-02 1.3338149484443163e-01
4652 -2.3302104509377513e-02 8.8275923165161654e-02 -1.3543078411146672e-01
4653 3.7760768870573119e-01 1.4915331607891041e-01 2.5867209110770772e-01
4654 4.7662617685143055e-01 -1.7100278854426881e-01 2.4499003263256336e-01
4655 9.0017599326834216e-02 3.6126675453388013e-01 1.2783564707242415e-01
4656 -3.7241060633568308e-02 -4.5868544155885338e-01 1.9273818131640516e-01
4657 -2.0442331300818306e-01 1.1245018939639780e-01 1.3159023948520407e-01
4658 8.1825349725726484e-02 -4.5667313923727576e-01 2.3580845109007756e-01
4659 4.6130851585962550e-02 3.5075660525542413e-01 7.4874188043493523e-02
4660 -3.3440972113692480e-01 -1.6614577897491430e-02 3.5186266965713375e-01
4661 -2.4028451711962820e-01 -8.8812285604646199e-02 1.3262233855107775e-01
4662 1.5919968710397686e-01 1.3876637619871773e-01 5.1410806252332586e-01
4663 -2.0413449743706608e-01 -1.7216265623883445e-01 5.0021849699319532e-01
4664 -2.4705456146698052e-01 -1.0693308186911152e-01 1.8032056767540461e-01
4665 2.7683101787756997e-02 1.1543103145741133e-01 -3.8071678149656479e-01
4666 1.9086766046439654e-01 -3.9910806949817343e-02 1.2875936460675785e-01
4667 -4.3643680579965061e-01 2.1026988765375754e-01 3.1490785319976305e-01
4668 -4.3641223044900868e-02 5.3446190623549883e-01 1.1051377279280142e-02
4669 1.8790115726001319e-01 -2.5410963946901205e-01 1.8253142596474653e-01
4670 2.9609512847234239e-02 2.2484873690760571e-01 3.6642683467406650e-01
4671 -4.6869308755622584e-02 1.3451426464891547e-01 1.3880922102468110e-01
4672 2.8981293162134453e-01 -4.5787642763753550e-02 3.4448036643883828e-01
4673 1.0486014656635639e-01 5.1388089565589726e-03 3.7806003153716350e-01
4674 -9.8439224124246452e-02 -2.1065004159517803e-01 1.3903637005524858e-01
4675 7.6313378463514145e-02 -5.6991710713414787e-02 7.9129415897611868e-02
4676 1.1606173631320384e-01 -3.9053979327867458e-02 3.1153172929518252e-01
4677 -9.4476421611555172e-02 1.7182043342963432e-01 -2.3130115083965752e-01
4678 2.4325546337094012e-01 -4.3485319888855756e-01 -2.6828551543122009e-01
4679 2.9882224708057298e-01 3.1123873685449582e-01 -8.1681053793251426e-02
4680 6.1770222434468880e-01 5.5072946527074161e-03 -5.0289934141645720e-01
4681 1.2898208618217977e-01 2.3575370117600226e-02 -1.5912082047798434e-01
4682 -2.5875796873515114e-02 9.6732866644026316e-03 -2.5545963315430542e-01
4683 -2.8297316165308045e-01 5.7988654042659279e-02 4.2981156813786482e-02
4684 5.3726604099442543e-01 1.8406770951479828e-02 6.3885277669547741e-02
4685 -3.8803019925193090e-02 3.0879135225173815e-01 3.7335418440657375e-01
4686 -1.7567161493887268e-01 2.2718068584235263e-01 -4.6133668338517159e-01
4687 -4.7899039983357683e-01 -3.2219301220438762e-01 5.1565040007383089e-01
4688 2.3749292408792321e-02 -2.1244048400811677e-01 3.5616682461072074e-01
4689 -8.7032871378733015e-02 -5.7256294907497896e-01 -1.4819013654060806e-01
4690 -2.4475705750546534e-01 3.7677385553066989e-01 -2.8181990955407351e-02
4691 3.1065210823848782e-01 -1.6895989544567569e-01 -2.4090825044473108e-01
4692 -1.4256206769314544e-01 5.1946579361806099e-02 -2.1510873910979555e-02
4693 1.8808980031088290e-01 -7.4629632829078710e-02 -5.9366177478124796e-02
4694 -3.5563444267327521e-01 1.1146097527543801e-01 4.1455373367551507e-01
4695 1.0383318194857644e-03 2.9411532335042145e-01 2.2956836056523383e-01
4696 -6.8141045960301381e-03 2.4944762205307713e-01 -3.1302548987680388e-02
4697 2.7510291476948912e-01 -7.8226989501810160e-02 -1.4967089451916965e-01
4698 -1.3493979340370538e-01 8.7953169085481953e-02 1.1361900342863536e-01
4699 -3.8728977895305487e-02 -8.7200130826445704e-02 2.0943223216227272e-03
4700 -3.2688787798382246e-02 3.1507828038504146e-02 6.3348363273990571e-02
4701 2.2009804399093894e-04 -2.9770743117904708e-01 -1.4123585681348544e-01
4702 -1.1330312908683803e-01 -5.5755620552065915e-04 3.6772469429077231e-01
4703 -7.1664317555679757e-02 3.2466194643308316e-01 4.9131738587784848e-03
4704 -6.8780304380761492e-01 -3.4876333499751089e-01 -2.0124549494642413e-01
4705 1.3060471123672152e-01 -8.2116066569007928e-01 -4.8816843599401627e-01
4706 -1.9442697891876407e-01 -5.3954492728629311e-01 -1.5057854168202925e-01
4707 -1.7501576208406935e-01 -1.3527909684089112e-01 -1.6975738491363129e-01
4708 3.0486529995204742e-01 8.8093316780245604e-04 4.5651430150385269e-01
4709 -8.9495433712220851e-02 -6.8048320864047801e-02 2.6717251714618268e-01
4710 -1.3970620993346358e-01 -4.0077831564478739e-01 -1.6282874422789603e-01
4711 5.4629089902327033e-01 -2.0048891626741597e-01 -2.9173841847464083e-01
4712 -2.7123762828891218e-01 2.1083066945949780e-01 -4.2424157513492461e-01
4713 6.5794359886001930e-01 8.0016154091309383e-02 -1.0108427488816465e-01
4714 -2.2021914977371448e-02 3.0524967315477375e-01 -2.0047796102254725e-01
4715 -5.0693541501172157e-01 6.0723691169123140e-01 -9.3258505417899928e-02
4716 -5.1407222522229415e-02 -2.0131233378709829e-02 -1.3214414805810792e-01
4717 2.2758398980135933e-01 -2.1138065900001302e-01 2.9978778368164938e-01
4718 -2.7881341825414682e-02 1.2854240630581115e-01 -1.4303161768802122e-01
4719 8.1476744119129460e-02 -3.9071277443792352e-02 1.1350299279648719e-01
4720 3.8422230328750534e-01 -5.4985832401756906e-03 1.5051948800457021e-01
4721 2.5814942950338343e-01 -2.6098289803698693e-01 -8.3672446610017007e-02
4722 2.9859147523036111e-01 2.9992498560093922e-01 -5.6263443112416112e-01
4723 1.9299953658797386e-01 -4.0705760032496724e-01 9.3636874775514620e-02
